#phi	mu
0.253908128560776	44.9824561403509
0.652465341546571	6.07017543859649
0.0477287458731399	465.263157894737
0.0763551749295182	1558.22807017544
0.105486497922623	64.5087719298246
0.135521409801101	110.052631578947
0.0837747406984453	39.6315789473684
0.0446522265943756	286.035087719298
1.23556830902102	4.68421052631579
0.369029709582816	117.122807017544
0.0246032985273667	184.719298245614
0.166891948261393	32.3333333333333
0.419789357031885	3.98245614035088
0.0970981384645665	785.912280701754
0.104869420144421	183.666666666667
0.0752347143109979	91.5964912280702
0.0648639152110582	4043.84210526316
0.517783658452153	40.3157894736842
0.0272352359762065	705.070175438596
0.0599037266006556	584.122807017544
0.218939191730595	49.0877192982456
0.412909237548329	17.9122807017544
0.0774351002884306	159.438596491228
0.0476917348861298	431.508771929825
0.11621170178807	1573.9298245614
0.416294357304603	6.2280701754386
8.30449697974446	12.0877192982456
0.394572892011167	2.2280701754386
0.0888447962508534	1996.91228070175
0.119884890027347	115.80701754386
0.0579051199287537	670.473684210526
0.0335746904721014	156.263157894737
0.030614342950876	736.543859649123
0.0666661167451668	547.140350877193
0.503214306876176	0.807017543859649
0.461166111396482	3.05263157894737
0.0336344119450087	1469.94736842105
0.0349905823130005	64.0701754385965
0.436026514869451	7.2280701754386
0.322080930617441	1.50877192982456
0.166463642409764	106.298245614035
0.109021216844797	109.228070175439
0.165665428926934	2034.19298245614
0.976973888639308	4.49122807017544
0.134338266095373	7617.87719298246
0.733050506045798	7.68421052631579
0.138355696893855	49.4912280701754
0.0538344222613974	445.80701754386
0.253825194417998	3.89473684210526
0.514248236611446	4.64912280701754
0.405542692027644	1.24561403508772
0.0406606438221601	273.175438596491
0.174742415935319	36.8771929824561
0.203059276031729	7.42105263157895
0.0479596170283833	22.5263157894737
0.0814001480536619	81.5964912280702
0.19309566191502	45.4561403508772
0.150825842877857	632.964912280702
0.0649535562392811	23.5438596491228
0.279050189955396	2
0.137659568192878	7.08771929824561
0.120350935371418	4.84210526315789
0.402406021417546	2.31578947368421
0.0148473787916596	13.3859649122807
0.112280013306713	9.89473684210526
0.399097380496425	2.31578947368421
0.336389398158319	1.40350877192982
0.047038590119567	149.526315789474
0.0782162104564705	28.3859649122807
0.0499746792119617	8.10526315789474
0.0668033721299085	189.80701754386
0.114088179104833	65.2631578947368
0.46918855294657	2.33333333333333
1.56441695451236	11.5614035087719
0.535418096871378	35.5263157894737
0.0691283747564828	47.4912280701754
0.294860122059774	12.4912280701754
0.102388938194499	262.59649122807
0.608772893121534	5.14035087719298
0.302440079401442	2
0.0427132380493319	28.7719298245614
0.884604726849711	28
0.498277536590931	38.7017543859649
0.0367255141184355	201.175438596491
0.154395534531786	65.719298245614
0.435686595957572	67.5789473684211
0.0685913285997671	1325.26315789474
0.137910775175276	39.859649122807
0.107292746298305	11.140350877193
0.17337704142395	20.5438596491228
0.0611733039685436	595.017543859649
0.400763325829916	1.24561403508772
0.116688747834008	106.315789473684
0.0625137584988378	934.333333333333
0.171647991180816	292.263157894737
1.41548857840997	1.21052631578947
3.10924896408474	1.89473684210526
0.0689137592185174	160.140350877193
0.165918426914055	7.2280701754386
0.046896270506196	6.19298245614035
0.206816287719461	55.8771929824561
0.102002405968553	34.9649122807018
0.0524413713342978	278.070175438596
0.168582552935168	8.01754385964912
1.02129747676675	27.3684210526316
0.456835301646404	6.35087719298246
0.186063880930435	14.3684210526316
0.0911684951044832	143.789473684211
0.0790735262502541	278.087719298246
0.167646821321369	209.350877192982
0.160736297378951	39.7894736842105
0.178196281016749	213.105263157895
1.07752669747345	85.7543859649123
0.186988432370895	17.5789473684211
0.156242976276427	384.140350877193
0.0319341848090773	81.9473684210526
0.174555829883908	133.228070175439
0.0639917382921249	181.877192982456
0.077267546711804	178.859649122807
0.184600002178558	88.140350877193
0.12650182383591	3.6140350877193
0.0471924589752147	1267.15789473684
0.249923225203516	181.912280701754
0.122471523486267	451.754385964912
0.186567210968374	833.438596491228
0.30064181909067	1002.40350877193
0.0323856155167056	120.736842105263
0.029396040277815	338.298245614035
0.133995054523055	193.929824561404
0.094877319163754	500.666666666667
0.184788249878	187.140350877193
0.774590986493696	1.96491228070175
0.785619934676928	392.982456140351
0.163358079219468	10.2631578947368
0.128233463830043	787.789473684211
0.081165451963885	550.017543859649
0.115488076093305	707.421052631579
0.0558338295020435	1457.9298245614
0.67052825333729	1.54385964912281
0.0833560319317225	726.157894736842
0.383056785522894	94.140350877193
0.114706032658705	502.035087719298
0.0864471373520872	21.5789473684211
0.0647052309861542	822.19298245614
0.283992495142436	2168.56140350877
0.0590619339185217	134.456140350877
0.0684577932103984	404.701754385965
0.0607487617286225	569.912280701754
0.254811557178559	94.1228070175439
0.110658453161941	270.508771929825
0.294887591031993	5.33333333333333
0.238032665820582	5.59649122807018
0.241695938160737	9.91228070175439
0.0341196716801763	348.035087719298
0.0436658139910959	80.2280701754386
0.158810289507573	16.7894736842105
0.0181041133817854	1267.71929824561
0.0266295234073127	1661.71929824561
0.0995966957626333	307.333333333333
0.0654801367017198	260
0.0576874636939533	565.59649122807
0.113019299373346	22.4035087719298
0.0778877532895815	441.473684210526
0.0786939710369099	396.052631578947
0.89646412510432	2.43859649122807
0.0553388499183688	637.877192982456
0.288541338852806	3.3859649122807
0.0307028712105385	1124.61403508772
0.123680142393053	529.228070175439
0.0622488652923478	295.087719298246
0.0250566149615693	469.368421052632
0.0963916215308672	78.859649122807
0.139677498033719	3352.52631578947
0.0322871978641198	76.1754385964912
0.185682452807855	47.6666666666667
0.145490757662198	54.8245614035088
0.213871359527071	503.368421052632
0.0298696982586198	207.719298245614
0.0599673746993389	527.649122807018
0.154415987549693	169.578947368421
0.0293654760551347	349.40350877193
0.059010634912901	1503.66666666667
0.0279124504408967	458.280701754386
0.778028600855679	59.5087719298246
0.198838389825548	123.842105263158
0.0295457646758504	280.631578947368
0.0197863515511782	407.035087719298
0.620821894803883	9
0.0180776155114268	876.298245614035
0.079551375740145	49.2280701754386
0.434708014103075	12.5789473684211
0.186569791338945	241.543859649123
0.206839037464072	2751.08771929825
0.168165741914262	11.5789473684211
0.491321727517833	8.85964912280702
0.214446987131571	12.0877192982456
0.0708202041279249	1164.0350877193
0.108305763402197	31.4210526315789
0.0230687107520057	526.543859649123
0.0938262691851911	86.2456140350877
0.269317779516201	140.789473684211
0.132595639832845	2825.15789473684
0.172780841160222	4.03508771929825
0.210765622806513	15.0877192982456
0.0833808814877342	16.2982456140351
0.0213144697182002	299.385964912281
0.182331461470102	109.59649122807
0.116262735787995	23.8421052631579
2.14895226645072	17.5087719298246
2.1564970583587	101.736842105263
0.185195695072446	12.4736842105263
0.0605516840485141	32.3157894736842
0.0428844182400496	257.368421052632
0.0859597222372737	39.0701754385965
1.78811097878892	2.2280701754386
0.133074897760045	10.0701754385965
0.304327540314015	45.2280701754386
0.124421664284044	808.385964912281
0.129469069443075	11.3684210526316
0.366774247298603	9.17543859649123
0.537090385038574	3.07017543859649
0.581897728820512	84.4561403508772
1.15711019038528	50.5614035087719
0.220267303975369	8.31578947368421
0.294329319001218	3.66666666666667
0.200190964820576	25.3508771929825
0.126775313637752	521.315789473684
0.0459574729099465	4.84210526315789
0.0712169854019675	344.877192982456
0.397454268419979	6.57894736842105
0.3444069478361	29.1754385964912
0.0715041248037253	534.842105263158
0.0761829405301409	39.5614035087719
0.030669511053715	809.157894736842
1.06799150638408	6.40350877192982
0.264434465542753	308.017543859649
1.32442096047822e-06	0.964912280701754
0.0484301024285913	100.543859649123
0.156444354919053	110.824561403509
0.31758242390479	36.5614035087719
0.0911168814187091	155.140350877193
0.387066796418282	12.5438596491228
0.880451695532356	1.14035087719298
0.0354129399414172	418.350877192982
0.0945935535955699	221.80701754386
0.119106015495213	374.175438596491
0.0265373694350968	261.561403508772
0.0699653390642063	538.684210526316
0.0717915095773138	503.789473684211
0.0969493492055393	70.2982456140351
0.31342468936428	15.8421052631579
0.112457930040887	537.421052631579
0.367707709166356	20.2631578947368
0.0902994765670441	848.736842105263
0.101137597167302	33.1754385964912
1.05342346941047	15.140350877193
0.0717936598591563	699.578947368421
0.0606143805149143	322.052631578947
0.708657780221382	24.1754385964912
0.408391157767577	69.140350877193
0.585156885115436	11.4385964912281
1.55514880825612	16.1052631578947
0.182118388422701	65.4912280701754
0.197697105021444	323.035087719298
0.108404042849664	251.421052631579
0.106825369355559	500.105263157895
0.100322088276544	13.9473684210526
0.182892841599385	5.87719298245614
0.425921230815173	1.05263157894737
0.342724644430872	239.719298245614
0.360176790809585	2.17543859649123
0.0492890427557606	227.842105263158
0.269914344075136	21.4385964912281
1.2350518403227	1.96491228070175
0.116020027948919	38.2280701754386
0.0990917675274581	30.1929824561403
0.149520548518664	7.47368421052632
0.366330677787513	11.859649122807
0.16172491876397	342.210526315789
0.149241022367905	53.1052631578947
0.261993088606651	6.14035087719298
0.177333667492333	4.64912280701754
0.195315361797208	3.2280701754386
0.13749802799891	451.245614035088
0.0519836752513085	16.8070175438597
0.0291975089648162	53.1578947368421
0.19465012713916	73.7017543859649
0.0249216128124511	3.52631578947368
0.295780242188501	0.894736842105263
0.107976619783261	283.59649122807
0.170231008660618	43.7368421052632
0.959141359629933	5.14035087719298
0.0549655757416554	87.6140350877193
0.0520824952005015	33.5789473684211
0.809735265418032	5.03508771929825
0.214174103254526	22.0701754385965
0.18074207435262	7.75438596491228
0.117894272492326	184.877192982456
0.140367653590916	15.4561403508772
0.647799348488794	59.7543859649123
0.128104782287197	28.5263157894737
0.139648500596606	7.36842105263158
0.269626145235765	382.912280701754
0.272669916631884	38.4561403508772
0.258370984954258	7.85964912280702
0.125152871810371	74.280701754386
0.419496433487368	107.298245614035
0.400276826599361	8.66666666666667
0.141438861754771	3.2280701754386
0.20354344548969	36.5964912280702
4.82841166680141	0.789473684210526
0.0370231571947247	1518.59649122807
0.458394936678283	157.122807017544
0.0828178029583251	2693.57894736842
0.1716999252225	20.9298245614035
0.145221815469247	65.3157894736842
0.148850888391449	208.80701754386
0.0734853910032791	187.80701754386
0.0592303076718028	142.719298245614
0.0317672649476987	770.894736842105
0.0708727048117865	153.473684210526
0.377702913483986	3.47368421052632
0.0914774838494333	626.561403508772
0.0838119076677531	351.578947368421
0.020749783987109	632.947368421053
0.0494996010600738	137.228070175439
0.334473788640862	7.84210526315789
1.47562956054869	1.14035087719298
0.422216955808119	12176.0701754386
0.0166364861625445	100.350877192982
1.49229985238335	65.4035087719298
0.0774673306125435	277.684210526316
0.0700539413661828	76.8245614035088
0.0323657631639993	491.491228070175
0.0563351243421507	67.8245614035088
0.104880996096317	171.526315789474
1.58011852148486	94.2105263157895
0.131862752645967	147.543859649123
0.0812649840582722	322.140350877193
0.122101809885608	30.5964912280702
0.224203167232868	519.912280701754
0.676437562873032	21.4210526315789
0.0600249053526808	434.140350877193
0.0538133174067081	117.561403508772
0.116657447287753	159.19298245614
0.510041649103092	1.59649122807018
0.0860415596497386	133.526315789474
0.127669188780419	84.2982456140351
0.28837620808785	27.6491228070175
0.0247569848643435	94.6491228070175
0.101994555991089	216.789473684211
0.0274393393706383	94.5087719298246
0.145735570832751	5.36842105263158
0.916435525115794	8.73684210526316
0.0819806229851899	253.368421052632
0.11796825669058	64.5789473684211
0.273233339945628	113.947368421053
0.167660023352164	291.40350877193
0.0530800203134177	113.333333333333
0.0597677340837849	163.80701754386
0.121964472452924	66.6491228070175
0.128605315658156	495.964912280702
0.056760447731752	98.8771929824561
0.234498874146129	3706.49122807018
0.218393357465926	2.21052631578947
0.0210218526405498	118.350877192982
0.0785450904410047	196.684210526316
0.0320998273594178	1060.89473684211
0.193877458366837	26.4210526315789
0.0585519271743015	332.280701754386
0.020556929896792	191.649122807018
0.100178780243002	649.701754385965
0.0719521357249125	115.105263157895
0.127085343581113	177.526315789474
0.16560051537991	3005.82456140351
0.312165538254198	71.4912280701754
0.124810050297029	135.175438596491
0.0464720165826736	294.017543859649
0.239234523856544	7.15789473684211
0.0234295618817175	260.491228070175
0.0426358998039641	258.175438596491
1.54483430465312	0.87719298245614
0.463740618783727	1.19298245614035
1.31765632989377	114.19298245614
0.0792139881297907	629.421052631579
0.0510742697550173	567.491228070175
0.0745457944288058	767.912280701754
0.0365760105120247	68.9473684210526
0.0874839565068529	38.6140350877193
0.0771321834359976	66.4035087719298
0.0924500138318428	129.947368421053
0.0781287319492845	175.929824561404
0.0463954315971049	1393.82456140351
0.190127380913858	76.5087719298246
0.0467913277416615	23.719298245614
0.0275369423550473	408.140350877193
0.0171113386654728	718.666666666667
0.0897909723636876	358.701754385965
0.0391785660389699	383.789473684211
16.5615873491483	0.912280701754386
3.82900600939277	2.10526315789474
0.0557638146911369	442.526315789474
0.0626282830610076	8.71929824561403
0.408233789034174	69.1929824561404
0.182633147015199	207.754385964912
0.0620926071704372	41
